rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
6.668268269133,0.41700473117865283,6.71980329701733,0.01710392152193604,0.01710392152193604,0.0,0.0,1,escape,False,3.860049908508116
6.742044854239,0.4210943952103886,6.781784592889913,0.016986878145122935,0.016986878145122935,0.0,0.0,1,escape,False,3.8115912261287646
6.946349243761,0.4323415522348594,6.9516539358683325,0.016650156592143025,0.016650156592143025,0.0,0.0,1,escape,False,3.6899692208661836
7.150653633283,0.44347316588149854,7.118912402631008,0.016300059568585035,0.016300059568585035,0.0,0.0,1,escape,False,3.5832205163995945
7.354958022806,0.4544882915098856,7.28355232808644,0.015941949649800103,0.015941949649800103,0.0,0.0,1,escape,False,3.4880252860934995
7.559262412328,0.46538611719050416,7.445569414159175,0.015580041444198722,0.015580041444198722,0.0,0.0,1,escape,False,3.402051390358303
7.763566801851,0.4761659596168897,7.604962582250994,0.015217633307032186,0.015217633307032186,0.0,0.0,1,escape,False,3.323595227818122
7.967871191373,0.48682725985770303,7.761733822971414,0.01485729056701951,0.01485729056701951,0.0,0.0,1,escape,False,3.2513821309958075
8.172175580895,0.49736957897853845,7.915888044095677,0.014500992540192097,0.014500992540192097,0.0,0.0,1,escape,False,3.1844324039633123
8.376479970418,0.5077925935590608,8.067432917603846,0.014150249844965454,0.014150249844965454,0.0,0.0,1,escape,False,3.1219792110482927
8.58078435994,0.5180960911315464,8.216378726619158,0.013806198018162897,0.013806198018162897,0.0,0.0,1,escape,False,3.063411217188987
8.785088749462,0.5282799655653329,8.362738212997394,0.01346967298645092,0.01346967298645092,0.0,0.0,1,escape,False,3.0082342170778302
8.989393138985,0.5383442124187962,8.506526426234226,0.013141271009539412,0.013141271009539412,0.0,0.0,1,escape,False,2.956043102784554
9.193697528507,0.5482889242802965,8.647760574312926,0.012821397683229223,0.012821397683229223,0.0,0.0,1,escape,False,2.9065024862863034
9.39800191803,0.5581142861179582,8.78645987705061,0.012510306508970587,0.012510306508970587,0.0,0.0,1,escape,False,2.8593313839064396
9.602306307552,0.5678205706548685,8.922645422414831,0.012208130540982218,0.012208130540982218,0.0,0.0,1,escape,False,2.8142923802708557
