rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.790525938217,0.3640163766309535,6.097716536207214,0.030461823235395917,0.016619250894120294,0.013842572341275625,0.0,2,escape,False,5.427434595417479
5.875822271462,0.36890800107227373,6.175932280288735,0.027689046130365616,0.01660416472730935,0.011084881403056268,0.0,2,escape,False,5.169017598133536
5.907261644678,0.370706362689077,6.204650541084271,0.026625411497967197,0.01659509597791742,0.010030315520049774,0.0,2,escape,False,5.089288142825196
5.986939179814,0.37525273442844714,6.277162419066037,0.024013212150501968,0.016564304499262866,0.007448907651239102,0.0,2,escape,False,4.913493764377608
6.118235274845,0.3827089975555593,6.395803726390375,0.01649144014047139,0.01649144014047139,0.0,0.0,1,escape,False,4.681841920027565
6.1316929676,0.38347074876931975,6.407904522525002,0.01648255630186322,0.01648255630186322,0.0,0.0,1,escape,False,4.661125274946263
6.320266060474,0.3940952108208353,6.576288631056918,0.016334051258707506,0.016334051258707506,0.0,0.0,1,escape,False,4.4120692017545355
6.329208905012,0.39459676052982556,6.584219351609541,0.016325992612463463,0.016325992612463463,0.0,0.0,1,escape,False,4.401819899009213
6.540182535179,0.4063679815356593,6.769871099452171,0.01611364571919288,0.01611364571919288,0.0,0.0,1,escape,False,4.1890612504226
6.565923268482,0.4077961275618304,6.792332043094139,0.016085129344559194,0.016085129344559194,0.0,0.0,1,escape,False,4.166281902132055
6.751156165346,0.418021152224231,6.952737111798703,0.015866260622197786,0.015866260622197786,0.0,0.0,1,escape,False,4.017698273353387
6.885944873509,0.4254038019630914,7.068101494841991,0.0156942941090729,0.0156942941090729,0.0,0.0,1,escape,False,3.9234143608398044
6.962129795513,0.4295549225547612,7.132799846604562,0.015593267710871401,0.015593267710871401,0.0,0.0,1,escape,False,3.874263632164239
7.173103425681,0.44096809704157386,7.310045926148564,0.015302150849417934,0.015302150849417934,0.0,0.0,1,escape,False,3.750870776586743
7.384077055848,0.45225963070462927,7.484465978004133,0.014998838665831262,0.014998838665831262,0.0,0.0,1,escape,False,3.6425203236463437
7.595050686015,0.4634286247610855,7.656054470081438,0.014688017544582925,0.014688017544582925,0.0,0.0,1,escape,False,3.5458498675621453
7.806024316182,0.47447432209261914,7.824809541001759,0.014373379696302148,0.014373379696302148,0.0,0.0,1,escape,False,3.4584955702921185
8.016997946349,0.4853961025239682,7.990732827030056,0.014057822641761468,0.014057822641761468,0.0,0.0,1,escape,False,3.378736233611976
8.227971576516,0.4961934779456677,8.15382928670359,0.013743608398559684,0.013743608398559684,0.0,0.0,1,escape,False,3.3052822054185533
8.438945206683,0.5068660873128134,8.314107024225478,0.013432489187378962,0.013432489187378962,0.0,0.0,1,escape,False,3.2371439216214157
8.64991883685,0.517413691549985,8.471577112613376,0.013125809734650678,0.013125809734650678,0.0,0.0,1,escape,False,3.1735463666376083
8.860892467017,0.5278361683907135,8.62625341751379,0.012824587803191735,0.012824587803191735,0.0,0.0,1,escape,False,3.1138732359459214
9.071866097184,0.5381335071780541,8.778152422512035,0.012529579466011041,0.012529579466011041,0.0,0.0,1,escape,False,3.057625706850615
9.282839727351,0.5483058036509586,8.927293056687658,0.012241331508910882,0.012241331508910882,0.0,0.0,1,escape,False,3.004395881271734
9.493813357518,0.5583532547392431,9.073696525086072,0.011960222977012975,0.011960222977012975,0.0,0.0,1,escape,False,2.9538453494732746
9.704786987685,0.5682761533880597,9.217386142699892,0.01168649979408903,0.01168649979408903,0.0,0.0,1,escape,False,2.9056915194426094
9.915760617852,0.5780748834308906,9.358387172478704,0.011420301349820448,0.011420301349820448,0.0,0.0,1,escape,False,2.859695366170468
