rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.7194630797,0.5403605332451326,7.226453897616978,0.04275060383232914,0.04275060383232914,0.0,0.0,1,cosmological_horizon,False,3.534121050343666
5.882876310548,0.5528695375955931,7.3765643060393975,0.041585288821525165,0.041585288821525165,0.0,0.0,1,cosmological_horizon,False,3.440199412125035
6.046289541397,0.5651883781134057,7.523264780958434,0.04040195779292138,0.04040195779292138,0.0,0.0,1,cosmological_horizon,False,3.3557791469566443
6.209702772245,0.577317704430118,7.666593053283431,0.03921180758503421,0.03921180758503421,0.0,0.0,1,cosmological_horizon,False,3.279150289940315
6.373116003094,0.5892583693806989,7.806590361495975,0.03802371796971122,0.03802371796971122,0.0,0.0,1,cosmological_horizon,False,3.209039317954027
6.536529233943,0.6010114146623663,7.943301090008674,0.036844633924920385,0.036844633924920385,0.0,0.0,1,cosmological_horizon,False,3.1444480539020567
6.699942464791,0.6125780568255595,8.076772422471132,0.03567997820865822,0.03567997820865822,0.0,0.0,1,cosmological_horizon,False,3.084599021906503
6.86335569564,0.6239596736484084,8.207054010918938,0.034533920707759194,0.034533920707759194,0.0,0.0,1,cosmological_horizon,False,3.028866918317437
7.026768926488,0.6351577909375878,8.334197661416422,0.0334097029124079,0.0334097029124079,0.0,0.0,1,cosmological_horizon,False,2.9767566518964315
7.190182157337,0.6461740697928855,8.458257036648607,0.03230969759376465,0.03230969759376465,0.0,0.0,1,cosmological_horizon,False,2.927847317964541
7.353595388185,0.6570102943615004,8.579287375672996,0.03123560554851821,0.03123560554851821,0.0,0.0,1,cosmological_horizon,False,2.8817902696647675
7.517008619034,0.6676683601056501,8.697345230914562,0.030188654176835736,0.030188654176835736,0.0,0.0,1,cosmological_horizon,False,2.8382960444193177
7.680421849882,0.678150262596534,8.812488222283381,0.029169629658483135,0.029169629658483135,0.0,0.0,1,cosmological_horizon,False,2.79711677301571
