rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
6.458661310505,0.4065852721617207,6.371631285235854,0.01923017937127134,0.01923017937127134,0.0,0.0,1,escape,False,3.6937640375246508
6.654378319915,0.41754002809940804,6.533352847716311,0.018803038517752654,0.018803038517752654,0.0,0.0,1,escape,False,3.576473192202377
6.850095329324,0.4283893371397121,6.692745038379054,0.018361097455948855,0.018361097455948855,0.0,0.0,1,escape,False,3.473738326817629
7.045812338733,0.4391321974491415,6.84979717949144,0.0179110689399641,0.0179110689399641,0.0,0.0,1,escape,False,3.382297997220634
7.241529348143,0.44976772501417317,7.004501546621952,0.017458183785853433,0.017458183785853433,0.0,0.0,1,escape,False,3.299857985528445
7.437246357552,0.4602951505025029,7.156853255243087,0.017006492829945027,0.017006492829945027,0.0,0.0,1,escape,False,3.2247467095322997
7.632963366961,0.4707138159665831,7.306850144188339,0.016559107630972878,0.016559107630972878,0.0,0.0,1,escape,False,3.155711007047887
7.82868037637,0.48102317141104106,7.454492656696275,0.01611839241626911,0.01611839241626911,0.0,0.0,1,escape,False,3.0917889948496295
8.02439738578,0.49122277124666497,7.5997837197624385,0.01568611706693205,0.01568611706693205,0.0,0.0,1,escape,False,3.0322275610642375
8.220114395189,0.5013122706512421,7.74272862245577,0.015263579272150316,0.015263579272150316,0.0,0.0,1,escape,False,2.9764269151977136
8.415831404598,0.5112914218580238,7.883334893833137,0.014851702028284437,0.014851702028284437,0.0,0.0,1,escape,False,2.923902323009809
8.611548414007,0.5211600703896763,8.021612181013476,0.014451111654195773,0.014451111654195773,0.0,0.0,1,escape,False,2.8742569626692456
8.807265423417,0.5309181512563526,8.157572127953717,0.014062200135366031,0.014062200135366031,0.0,0.0,1,escape,False,2.827162252184843
9.002982432826,0.5405656851339584,8.291228255402084,0.01368517511077305,0.01368517511077305,0.0,0.0,1,escape,False,2.7823433466242196
9.198699442235,0.5501027745389375,8.422595842478241,0.013320099893491056,0.013320099893491056,0.0,0.0,1,escape,False,2.7395682547008144
