rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
7.343529315322,0.4516823055032652,9.137236089343721,0.011188404513164685,0.011188404513164685,0.0,0.0,1,escape,False,4.545376160322586
7.550699450071,0.4627013876104806,9.344216636025624,0.011079233811948714,0.011079233811948714,0.0,0.0,1,escape,False,4.394508221076113
7.701451262008,0.4706443849008209,9.49271429266924,0.010993246951566678,0.010993246951566678,0.0,0.0,1,escape,False,4.298478332832436
7.786658807885,0.4751057493362889,9.57585930182642,0.010942661558558634,0.010942661558558634,0.0,0.0,1,escape,False,4.248302456835821
8.0226181657,0.48735381223452207,9.803137673724391,0.010796634328118348,0.010796634328118348,0.0,0.0,1,escape,False,4.121935377458694
8.258577523515,0.4994449066561369,10.026060988041227,0.010644107992412095,0.010644107992412095,0.0,0.0,1,escape,False,4.010394199658668
8.494536881329,0.5113785635503164,10.244644533136409,0.010487407317485343,0.010487407317485343,0.0,0.0,1,escape,False,3.910332547553064
8.730496239144,0.523154505336192,10.458909263689202,0.010328361345596967,0.010328361345596967,0.0,0.0,1,escape,False,3.8194020181942125
8.966455596959,0.5347726366591687,10.668881417229084,0.010168402821901538,0.010168402821901538,0.0,0.0,1,escape,False,3.735901122662953
9.202414954773,0.5462330350910423,10.874592135135154,0.010008652254199437,0.010008652254199437,0.0,0.0,1,escape,False,3.658561256169753
9.438374312588,0.5575359418269629,11.076077090053195,0.009849979550973366,0.009849979550973366,0.0,0.0,1,escape,False,3.586413817721199
9.674333670403,0.5686817524275571,11.273376121438929,0.009693056790353895,0.009693056790353895,0.0,0.0,1,escape,False,3.518704460791756
9.910293028218,0.5796710076510907,11.466532880726408,0.009538396353259752,0.009538396353259752,0.0,0.0,1,escape,False,3.45483508783587
10.146252386032,0.5905043844141721,11.655594487366393,0.009386384692201634,0.009386384692201634,0.0,0.0,1,escape,False,3.3943188157173667
10.382211743847,0.601182686916281,11.84061119679187,0.009237306684393716,0.009237306684393716,0.0,0.0,1,escape,False,3.336779064288034
10.618171101662,0.6117068379577026,12.021636081146,0.009091366183108003,0.009091366183108003,0.0,0.0,1,escape,False,3.281876705460338
10.854130459476,0.6220778704778678,12.198724723451257,0.008948702822054741,0.008948702822054741,0.0,0.0,1,escape,False,3.2293480941123405
11.090089817291,0.6322969193358131,12.371934925705384,0.008809404708907558,0.008809404708907558,0.0,0.0,1,escape,False,3.1789652008606155
