rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.668402457211,0.35986850646129054,6.965615180773083,0.0148526540574536,0.0148526540574536,0.0,0.0,1,escape,False,8.972347616096403
5.671218096765,0.36003221382674705,6.968645822885759,0.014853806068231907,0.014853806068231907,0.0,0.0,1,escape,False,8.692655502677662
5.674886075802,0.3602454477900709,6.972593048947789,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.679664411224,0.36052317973992537,6.977733737609906,0.02758638427644252,0.014857154787268862,0.01272922948917366,0.0,2,escape,False,8.153410127616475
5.685889225807,0.360884898409157,6.98442817417806,0.027831304730346985,0.014859520754482205,0.01297178397586478,0.0,2,escape,False,7.88423077035211
5.693998392114,0.36135596705086626,6.993145013557821,0.02812590694335703,0.014862474442953034,0.013263432500403995,0.0,2,escape,False,7.615797912822909
5.704562333786,0.3619693842449193,7.0044936001646825,0.028469481339455437,0.014866106630447188,0.01360337470900825,0.0,2,escape,False,7.347887894686482
5.7183241509,0.36276806546235213,7.0192657319677245,0.028850794328789866,0.014870477746567707,0.013980316582222159,0.0,2,escape,False,7.0807995676098825
5.736251891904,0.36380779439770755,7.038489489163183,0.02924071265979555,0.01487557037844079,0.01436514228135476,0.0,2,escape,False,6.814722202596799
5.759606649116,0.3651610320825159,7.063498373289803,0.029581231419570225,0.014881201147971703,0.01470003027159852,0.0,2,escape,False,6.5498525754262165
5.790031267831,0.3669218182331539,7.096019697886943,0.029773035821350755,0.014886886609900249,0.014886149211450506,0.0,2,escape,False,6.286449563433814
5.829665909095,0.36921205225544973,7.1382868729459785,0.029667035804237032,0.01489159015148942,0.014775445652747613,0.0,2,escape,False,6.024756097921918
5.851751456848,0.3704864784616485,7.1617907127785,0.029466083555180184,0.014892934671644898,0.014573148883535286,0.0,2,escape,False,5.904955759986372
5.881298595206,0.37218949730098055,7.193180786994802,0.029071411077364807,0.01489335202488632,0.014178059052478487,0.0,2,escape,False,5.765159258441598
5.948561327756,0.37605790104335973,7.264405616316276,0.02779077007324186,0.014888692241237476,0.012902077832004383,0.0,2,escape,False,5.507981754895917
6.036185573767,0.3810796528953881,7.356703511095027,0.02570911133644336,0.014871765103086182,0.010837346233357177,0.0,2,escape,False,5.253616142967659
6.068482992287,0.38292555071873596,7.390583906008312,0.02490356046981739,0.014862655583596751,0.010040904886220642,0.0,2,escape,False,5.175193254950985
6.150335091605,0.38759136247289716,7.476109668640302,0.022898995072164446,0.014833204964603303,0.008065790107561144,0.0,2,escape,False,5.002389830019566
6.285214527726,0.3952412123133607,7.615980736015647,0.01996385346765872,0.014766710328976227,0.005197143138682496,0.0,2,escape,False,4.774932695829457
6.299039508658,0.3960225785410654,7.630242411254848,0.019697347499169158,0.014758749916846337,0.004938597582322822,0.0,2,escape,False,4.754607884568056
6.492759149965,0.4069174438064947,7.828608752013847,0.014627900279462128,0.014627900279462128,0.0,0.0,1,escape,False,4.510413248855931
6.501946063165,0.4074316108507709,7.837947580613365,0.014620881617410535,0.014620881617410535,0.0,0.0,1,escape,False,4.500371958260731
6.718677598604,0.41949508029121274,8.05645674825486,0.014437638881728065,0.014437638881728065,0.0,0.0,1,escape,False,4.292021160778315
6.745120849581,0.4209581733303588,8.082879093867843,0.014413221624255061,0.014413221624255061,0.0,0.0,1,escape,False,4.269725584656229
6.935409134043,0.4314301368322314,8.271486279555154,0.014226819742491537,0.014226819742491537,0.0,0.0,1,escape,False,4.12432531545683
7.073876503906,0.43898747461315235,8.407036757274684,0.01408133216905946,0.01408133216905946,0.0,0.0,1,escape,False,4.032079146023218
7.152140669481,0.4432354743817412,8.483019736604385,0.013996169807267988,0.013996169807267988,0.0,0.0,1,escape,False,3.9839877951092633
7.36887220492,0.4549099596701401,8.691045982124892,0.013751781084965298,0.013751781084965298,0.0,0.0,1,escape,False,3.8632341736068305
7.585603740359,0.46645262704767193,8.895558950426018,0.01349843719020244,0.01349843719020244,0.0,0.0,1,escape,False,3.7571371965164095
7.802335275798,0.4778626730138509,9.096557412054535,0.01323988244032084,0.01323988244032084,0.0,0.0,1,escape,False,3.6623916519964106
8.019066811237,0.4891394505222576,9.294044733903098,0.012979041441342189,0.012979041441342189,0.0,0.0,1,escape,False,3.576676959215204
8.235798346676,0.5002824631033096,9.488028636449611,0.012718184692837598,0.012718184692837598,0.0,0.0,1,escape,False,3.4983056439590348
8.452529882114,0.5112913588451018,9.678520949676258,0.012459066972457756,0.012459066972457756,0.0,0.0,1,escape,False,3.4260158340875324
8.669261417553,0.5221659242705899,9.865537369103368,0.012203030283859776,0.012203030283859776,0.0,0.0,1,escape,False,3.3588424138511526
8.885992952992,0.5329060781459581,10.049097213231825,0.011951091175577912,0.011951091175577912,0.0,0.0,1,escape,False,3.2960316535656404
9.102724488431,0.5435118652543373,10.229223183594836,0.0117040055689982,0.0117040055689982,0.0,0.0,1,escape,False,3.2369788269427464
9.31945602387,0.5539834501647597,10.405941128466402,0.011462323483480807,0.011462323483480807,0.0,0.0,1,escape,False,3.1812148851953435
9.536187559309,0.5643211110247787,10.579279811171999,0.011226431256690837,0.011226431256690837,0.0,0.0,1,escape,False,3.1283319281282176
9.752919094747,0.5745252334022639,10.749270683823061,0.010996585017777803,0.010996585017777803,0.0,0.0,1,escape,False,3.078009215509652
9.969650630186,0.5845963041997829,10.915947667190757,0.010772938749569862,0.010772938749569862,0.0,0.0,1,escape,False,3.0299748086282934
10.186382165625,0.5945349056615661,11.07934693731083,0.010555565513653267,0.010555565513653267,0.0,0.0,1,escape,False,2.983999545184255
