rho,b_plus,intensity,termination_reason,shell_crossing_count
3.757901888493745,3.8245738108838334,0.010397047007984295,horizon,1
3.7582432203837928,3.8249192470722266,0.01039535701666971,horizon,1
3.758518392024858,3.825197727091867,0.010393994466371128,horizon,1
3.758740227236434,3.8254222291698676,0.0103928959348125,horizon,1
3.758919064201263,3.825603215920651,0.010392010276813753,horizon,1
3.7590632372554955,3.8257491219628306,0.010391296250278171,horizon,1
3.7591794652936232,3.8258667470157217,0.010390720600333974,horizon,1
3.7592731648890076,3.8259615727983065,0.010390256513536658,horizon,1
3.759348702722362,3.826038018501346,0.010389882370859617,horizon,1
3.7594095990821015,3.8260996467398267,0.010389580741853458,horizon,1
3.759458691920283,3.8261493295846742,0.010389337573418403,horizon,1
3.7594982691096424,3.8261893824119344,0.010389141535590734,horizon,1
3.7595301750652896,3.8262216718075663,0.010388983493988875,horizon,1
3.7595558966999545,3.8262477025568034,0.010388856084420067,horizon,1
3.7595766327185567,3.8262686877722136,0.010388753369879286,horizon,1
3.759593349481433,3.8262856054287417,0.01038867056399193,horizon,1
3.75960682603961,3.8262992439404955,0.010388603808035678,horizon,1
3.7596176904409084,3.8263102389033614,0.010388549991165143,horizon,1
3.7596264489988447,3.8263191027157686,0.010388506605471411,horizon,1
3.759633509888351,3.8263262484580536,0.010388471629128275,horizon,1
3.7596392021679463,3.8263320091432744,0.010388443432183573,horizon,1
3.759643791114843,3.8263366532366514,0.010388420700607878,horizon,1
3.759647490587659,3.826340397166853,0.01038840237506297,horizon,1
3.7596504729928646,3.8263434154122375,0.010388387601537418,horizon,1
3.7596528773194415,3.8263458486320743,0.01038837569154975,horizon,1
3.7596628773194416,3.8263559688037376,0.010388326155807457,horizon,1
3.7596728773194417,3.826366088974947,0.010388276619914332,horizon,1
3.7596752816460186,3.826368522194539,0.010388264709845408,horizon,1
3.759678264051224,3.8263715404395486,0.010388249936194846,horizon,1
3.75968196352404,3.8263752843691705,0.010388231610457564,horizon,1
3.759686552470937,3.8263799284616558,0.01038820887858589,horizon,1
3.759692244750532,3.8263856891455066,0.01038818068118577,horizon,1
3.7596993056400385,3.8263928348856826,0.010388145704141897,horizon,1
3.7597080641979748,3.8264016986948444,0.010388102317369948,horizon,1
3.7597189285992734,3.826412693652716,0.010388048498840391,horizon,1
3.7597324051574503,3.8264263321567866,0.010387981740331455,horizon,1
3.7597491219203265,3.826443249801491,0.010387898930516356,horizon,1
3.7597698579389287,3.826464234998711,0.010387796209932043,horizon,1
3.7597955795735936,3.8264902657199586,0.010387668791064225,horizon,1
3.759827485529241,3.8265225550725215,0.010387510735154233,horizon,1
3.7598670627186004,3.826562607833515,0.010387314675311015,horizon,1
3.7599161555567817,3.8266122905764,0.010387071473001214,horizon,1
3.759977051916521,3.8266739186579914,0.010386769791872903,horizon,1
3.7600525897498756,3.826750364119632,0.010386395568996872,horizon,1
3.76014628934526,3.826845189530781,0.01038593135879951,horizon,1
3.7602625173833877,3.826962814012155,0.010385355518982864,horizon,1
3.76040669043762,3.827108719174956,0.010384641200295424,horizon,1
3.760585527402449,3.82728970457266,0.010383755092769977,horizon,1
