rho,b_plus,intensity,termination_reason,shell_crossing_count
5.082752322112704,5.160921838513819,0.03713157121007246,horizon,1
5.082767546202638,5.160937138632343,0.03797121468941417,horizon,1
5.082782770292573,5.16095243874946,0.03882552549277747,horizon,1
5.082797994382508,5.160967738865172,0.0396699276402658,horizon,1
5.082813218472443,5.160983038979476,0.04048562051670408,horizon,1
5.082825491681987,5.160995373476588,0.041112540564876746,horizon,1
5.082837764891533,5.161007707972788,0.04170591287640467,horizon,1
5.082850038101078,5.161020042468073,0.04226140137977597,horizon,1
5.082862311310624,5.161032376962444,0.04277571084723489,horizon,1
5.0828722056079645,5.1610423206651275,0.04315864247642246,horizon,1
5.082882099905304,5.161052264367216,0.04351218621181536,horizon,1
5.082891994202644,5.16106220806871,0.043835521982641526,horizon,1
5.082901888499984,5.161072151769612,0.04431180606972615,horizon,1
5.082909864988896,5.161080168085776,0.04469040997168888,horizon,1
5.0829178414778085,5.161088184401554,0.045044649803666105,horizon,1
5.08292581796672,5.161096200716945,0.04537436182754589,horizon,1
5.082933794455632,5.161104217031953,0.045679540511002606,horizon,1
5.0829402248642985,5.161110679546953,0.045907790828178516,horizon,1
5.0829466552729645,5.161117142061702,0.04612030568431377,horizon,1
5.0829530856816305,5.1611236045762015,0.04631725493253866,horizon,1
5.0829595160902965,5.161130067090449,0.04649884727190815,horizon,1
5.0829628899143255,5.161133457759121,0.04658806094548815,horizon,1
5.082966263738355,5.1611368484277245,0.04667315198817412,horizon,1
5.082969637562384,5.161140239096258,0.04675416090600862,horizon,1
5.082973011386413,5.161143629764722,0.04683113012965014,horizon,1
5.082974821567034,5.161145448982974,0.046870777108503424,horizon,1
5.0829766317476555,5.161147268201207,0.04690928089811175,horizon,1
5.082978441928277,5.161149087419418,0.04694664865417825,horizon,1
5.082980252108898,5.16115090663761,0.04698288765617577,horizon,1
5.082984431299617,5.161155106693426,0.04706228274928261,horizon,1
5.082988610490336,5.161159306749138,0.04713579429938761,horizon,1
5.082992789681056,5.1611635068047415,0.0472035184149133,horizon,1
5.082996968871774,5.16116770686024,0.04726555373307719,horizon,1
5.083000338011319,5.1611710928202745,0.047311491710981056,horizon,1
5.083003707150863,5.1611744787802385,0.04735385176578074,horizon,1
5.083007076290407,5.161177864740133,0.04739268839610849,horizon,1
5.083010445429951,5.16118125069996,0.0474280567385189,horizon,1
5.0830131615302765,5.1611839803602475,0.047454082502522955,horizon,1
5.083015877630601,5.1611867100204885,0.04747791978297819,horizon,1
5.083018593730925,5.161189439680686,0.047499598163591596,horizon,1
5.08302130983125,5.161192169340839,0.047519147379327165,horizon,1
5.083023499470734,5.161194369911821,0.04753337759182259,horizon,1
5.083025689110218,5.161196570482774,0.047546259141091375,horizon,1
5.083027878749702,5.161198771053699,0.04755780776173376,horizon,1
5.083030068389186,5.161200971624593,0.04756803921862578,horizon,1
5.083031833611562,5.161202745659528,0.047575339318337455,horizon,1
5.083033598833939,5.161204519694445,0.0475818019204703,horizon,1
5.083035364056316,5.161206293729343,0.047587435310404456,horizon,1
5.083037129278693,5.161208067764219,0.04759224777642561,horizon,1
5.083038552348592,5.161209497938483,0.047595535422854926,horizon,1
5.08303997541849,5.161210928112731,0.047598299271924244,horizon,1
5.083041398488389,5.161212358286969,0.047600543665086016,horizon,1
5.083042821558288,5.161213788461195,0.047602272942027415,horizon,1
5.083047410505185,5.161218400317196,0.0476043919625518,horizon,1
5.083051109978,5.16122211825856,0.04760233222884714,horizon,1
5.083051855579302,5.16122286758205,0.047601517309732944,horizon,1
5.083052601180603,5.161223616905538,0.04760056970879363,horizon,1
5.083053346781905,5.16122436622902,0.04759949004504718,horizon,1
5.083054092383207,5.161225115552501,0.04759827893699285,horizon,1
5.083054693464851,5.161225719634852,0.04759720730170611,horizon,1
5.0830552945464955,5.1612263237172025,0.04759605096453282,horizon,1
5.0830558956281395,5.161226927799549,0.04759481024876315,horizon,1
5.0830564967097835,5.161227531881894,0.047593485477432654,horizon,1
5.0830589967097835,5.161230044362292,0.047587080809579636,horizon,1
5.083073996709783,5.161245119243883,0.04758065676390692,max_phi,0
5.083076496709783,5.161247631724015,0.04750362604410362,escape,0
5.083077097791427,5.161248235806285,0.04749961348688472,escape,0
5.083077698873071,5.161248839888553,0.04749552803836929,escape,0
5.083078299954716,5.161249443970819,0.047491370093052904,escape,0
5.08307890103636,5.161250048053082,0.047487139878549994,escape,0
5.083079646637661,5.161250797376447,0.04748179265615231,escape,0
5.083080392238963,5.161251546699808,0.047476335343662725,escape,0
5.0830811378402645,5.161252296023165,0.047470768529965415,escape,0
5.083081883441566,5.161253045346521,0.04746509280264011,escape,0
5.08308280830977,5.161253974831676,0.047457901982221246,escape,0
5.083083733177974,5.161254904316825,0.04745054559615895,escape,0
5.083084658046177,5.161255833801969,0.04744302475088595,escape,0
5.083085582914381,5.161256763287109,0.04743534057602836,escape,0
5.083086730151106,5.1612579162508245,0.04742558356709632,escape,0
5.08308787738783,5.161259069214531,0.04741557811138264,escape,0
5.083089024624554,5.161260222178231,0.0474053291230684,escape,0
5.083090171861278,5.161261375141922,0.04739483589608816,escape,0
5.083091594931178,5.161262805315726,0.0473814848059767,escape,0
5.083093018001076,5.161264235489517,0.047367766547542725,escape,0
5.083094441070974,5.161265665663297,0.04735368507131592,escape,0
5.083095864140874,5.161267095837064,0.04733924432608332,escape,0
5.08309762936325,5.161268869871295,0.047320838226888276,escape,0
5.083099394585627,5.161270643905506,0.04730189283540457,escape,0
5.083101159808004,5.161272417939698,0.04728241556319444,escape,0
5.0831029250303805,5.161274191973871,0.04726241379398555,escape,0
5.0831051146698645,5.161276392543768,0.047236885138515206,escape,0
5.083107304309348,5.1612785931136385,0.04721057463985963,escape,0
5.083109493948832,5.161280793683478,0.047183496128354,escape,0
5.083111683588316,5.161282994253289,0.04715566328217864,escape,0
5.083114399688641,5.1612857239119085,0.04712011076119739,escape,0
5.083117115788966,5.161288453570481,0.0470834442455773,escape,0
5.08311983188929,5.16129118322901,0.0470456892233933,escape,0
5.083122547989615,5.161293912887495,0.04700687095755426,escape,0
5.083125917129159,5.161297298844961,0.04695727944287395,escape,0
5.083129286268703,5.161300684802358,0.04690613742963638,escape,0
5.083132655408248,5.1613040707596864,0.046853491381095104,escape,0
5.083136024547792,5.161307456716946,0.04679938717151793,escape,0
5.083140203738511,5.161311656768811,0.04673031614146182,escape,0
5.08314438292923,5.161315856820574,0.04665915598103397,escape,0
5.083148562119949,5.161320056872228,0.04658599015746821,escape,0
5.083152741310668,5.161324256923776,0.046510900658642385,escape,0
5.0831579253153185,5.161329466804734,0.04641520434466203,escape,0
5.083163109319969,5.161334676685527,0.046316821839499596,escape,0
5.083168293324619,5.161339886566159,0.046215899785465434,escape,0
5.08317347732927,5.161345096446627,0.046112580981513905,escape,0
5.083179907737936,5.161351558952276,0.04598129931978404,escape,0
5.083186338146602,5.161358021457675,0.045846802577353955,escape,0
5.083192768555268,5.161364483962821,0.04570934034534778,escape,0
5.083199198963935,5.161370946467718,0.04556915420276017,escape,0
5.083207175452847,5.161378962769493,0.0453918271197604,escape,0
5.083215151941758,5.1613869790708815,0.045211094941490795,escape,0
5.08322312843067,5.161394995371886,0.04502736648966876,escape,0
5.083231104919582,5.161403011672503,0.044841031953070605,escape,0
5.0832409992169225,5.161412955353046,0.04460683196079791,escape,0
5.083250893514262,5.161422899032995,0.04436986534948116,escape,0
5.083260787811602,5.16143284271235,0.044130763556524774,escape,0
5.083270682108942,5.161442786391111,0.04389011851160879,escape,0
5.083282955318488,5.161455120854159,0.04359029828698476,escape,0
5.0832952285280335,5.161467455316292,0.043289933140495555,escape,0
5.083307501737579,5.161479789777512,0.04298991988846659,escape,0
