rho,b_plus,intensity,termination_reason,shell_crossing_count
4.106475470114688,4.177055073287673,0.06057637337946727,escape,2
4.10647621571599,4.177055826622479,0.06059938711799766,escape,2
4.106477140584193,4.177056761083568,0.060627835320956856,escape,2
4.106478065452397,4.177057695544655,0.06065617409946418,escape,2
4.106478990320602,4.177058630005739,0.060684403155657034,escape,2
4.106479915188805,4.177059564466816,0.06071252239799387,escape,2
4.106481062425529,4.1770607236028505,0.06074724979865781,escape,2
4.1064822096622535,4.177061882738876,0.060781807792119634,escape,2
4.106483356898978,4.177063041874897,0.06081619624901593,escape,2
4.106484504135702,4.177064201010911,0.06085041495132844,escape,2
4.1064859272056005,4.177065638841066,0.060892624646967805,escape,2
4.1064873502755,4.177067076671214,0.06093457245106694,escape,2
4.106488773345399,4.177068514501351,0.06097625786665762,escape,2
4.106490196415297,4.177069952331477,0.061017680557840515,escape,2
4.1064919616376745,4.17707173586291,0.06106869695114769,escape,2
4.106493726860051,4.177073519394325,0.061119307837307915,escape,2
4.106495492082427,4.177075302925726,0.061169512538013254,escape,2
4.106497257304804,4.177077086457111,0.06121931048743999,escape,2
4.106499446944288,4.177079298807666,0.061280515374222945,escape,2
4.106501636583772,4.177081511158198,0.06134109235135992,escape,2
4.106503826223256,4.177083723508704,0.061401040540831675,escape,2
4.10650601586274,4.177085935859188,0.06146035892765233,escape,2
4.106508731963064,4.177088680130946,0.06153306294419597,escape,2
4.106511448063389,4.177091424402668,0.06160479504591308,escape,2
4.106514164163714,4.177094168674351,0.06167555405556388,escape,2
4.106516880264039,4.177096912945999,0.06174533836161233,escape,2
4.106520249403583,4.177100317030122,0.0618305454649096,escape,2
4.106523618543127,4.1771037211141895,0.06191424971002879,escape,2
4.106526987682671,4.1771071251982,0.06199644963390398,escape,2
4.106530356822216,4.177110529282154,0.0620771441027307,escape,2
