rho,b_plus,intensity,termination_reason,shell_crossing_count
4.035669972757927,4.10550284099615,0.014534713005302246,horizon,1
4.042105263157895,4.11200701325042,0.014579121613383306,horizon,1
4.045404572977861,4.115341559921579,0.014601694288340288,horizon,1
4.046118309256977,4.116062911972944,0.014606560061985756,horizon,1
4.0565666457560265,4.126622450733429,0.014677086540493144,horizon,1
4.058706701023368,4.128785216945795,0.014691370187280162,horizon,1
4.067014982255076,4.137181455948134,0.014746305395253892,horizon,1
4.069430481925968,4.139622464503926,0.014762123041481915,horizon,1
4.077463318754126,4.147739926287933,0.014814229615482434,horizon,1
4.078075675871894,4.148358721519598,0.014818170640214696,horizon,1
4.085045174693393,4.155401365418283,0.014862715777482079,horizon,1
4.087911655253175,4.158297860424035,0.014880872217083858,horizon,1
4.090663777830199,4.161078761954342,0.014898214459325218,horizon,1
4.095193328952519,4.16565559733889,0.014926565993562312,horizon,1
4.098359991752225,4.168855257028,0.014946246234641029,horizon,1
4.098844918657316,4.169345232542353,0.014949249776561648,horizon,1
4.101788721919958,4.172319659035952,0.014967425147851423,horizon,1
4.104161928755805,4.174717522245491,0.01498200526468572,horizon,1
4.1060751376842655,4.176650588143893,0.014993712428456247,horizon,1
4.10761750994978,4.178208955331658,0.01500311997897274,horizon,1
4.108808328251275,4.179412114771728,0.015010364713910531,horizon,1
4.108860924701842,4.179465256147933,0.015010684329411569,horizon,1
4.109863328777834,4.180478043016765,0.01501676967283933,horizon,1
4.110671437198535,4.181294518116251,0.015021667178369329,horizon,1
4.111322910227473,4.181952733759765,0.015025610000659353,horizon,1
4.111848108451577,4.1824833661498,0.015028785078941115,horizon,1
4.1122715076751035,4.182911145242251,0.01503134245414165,horizon,1
4.11261283956515,4.183256007406322,0.015033402653836044,horizon,1
4.112888011206215,4.183534024629453,0.01503506256396591,horizon,1
4.113109846417792,4.183758153591811,0.015036400109394577,horizon,1
4.113288683382621,4.183938839532995,0.015037477992816815,horizon,1
4.113432856436853,4.184084503061756,0.015038346686623547,horizon,1
4.113549084474981,4.184201932601259,0.015039046830356808,horizon,1
4.1136427840703655,4.1842966007626785,0.015039611154053615,horizon,1
4.11371832190372,4.184372919393564,0.015040066022675987,horizon,1
4.113779218263459,4.184434445188524,0.015040432677214124,horizon,1
4.11382831110164,4.184484045445328,0.015040728232647948,horizon,1
4.113867888291001,4.184524031691831,0.015040966480798543,horizon,1
4.113899794246648,4.184556267411558,0.015041158536474664,horizon,1
4.113925515881313,4.18458225488857,0.015041313357669641,horizon,1
4.113946251899915,4.184603205218995,0.015041438164468877,horizon,1
4.113962968662791,4.184620094752152,0.01504153877646239,horizon,1
4.113976445220968,4.184633710591596,0.015041619884562436,horizon,1
4.113987309622266,4.184644687276664,0.015041685270008794,horizon,1
4.113996068180202,4.184653536354016,0.015041737980842419,horizon,1
4.114003129069709,4.184660670217315,0.015041780474120024,horizon,1
4.114008821349304,4.1846664213260345,0.015041814730528512,horizon,1
4.114013410296201,4.18467105769911,0.01504184234676143,horizon,1
